			3.02650000e-004	6.90624820e-003
			3.02700000e-004	6.99999821e-003
			3.02750000e-004	7.13124822e-003
			3.02800000e-004	6.96874820e-003
			3.02850000e-004	6.71249819e-003
			3.02900000e-004	6.67499818e-003
			3.02950000e-004	6.34374816e-003
			3.03000000e-004	6.18124815e-003
			3.03050000e-004	6.28124816e-003
			3.03100000e-004	6.08749814e-003
			3.03150000e-004	6.12499814e-003
			3.03200000e-004	5.68124811e-003
			3.03250000e-004	5.71874812e-003
			3.03300000e-004	5.35624809e-003
			3.03350000e-004	5.25624808e-003
			3.03400000e-004	5.25624808e-003
			3.03450000e-004	4.84999805e-003
			3.03500000e-004	4.76249805e-003
			3.03550000e-004	4.58124804e-003
			3.03600000e-004	4.63749804e-003
			3.03650000e-004	4.28749801e-003
			3.03700000e-004	4.23124801e-003
			3.03750000e-004	4.06874800e-003
			3.03800000e-004	3.87499799e-003
			3.03850000e-004	3.62499797e-003
			3.03900000e-004	3.44999796e-003
			3.03950000e-004	3.33749795e-003
			3.04000000e-004	3.16874794e-003
			3.04050000e-004	3.05624793e-003
			3.04100000e-004	2.68124790e-003
			3.04150000e-004	2.66249790e-003
			3.04200000e-004	2.33124788e-003
			3.04250000e-004	2.13124786e-003
			3.04300000e-004	1.95624785e-003
			3.04350000e-004	1.81874784e-003
			3.04400000e-004	1.55624782e-003
			3.04450000e-004	1.53124782e-003
			3.04500000e-004	1.40624781e-003
			3.04550000e-004	1.22499780e-003
			3.04600000e-004	9.68747780e-004
			3.04650000e-004	6.56247758e-004
			3.04700000e-004	4.93747746e-004
			3.04750000e-004	6.87497760e-004
			3.04800000e-004	4.68747744e-004
			3.04850000e-004	2.81247731e-004
			3.04900000e-004	1.18747720e-004
			3.04950000e-004	-1.00002296e-004
			3.05000000e-004	-2.12502304e-004
			3.05050000e-004	-4.62502322e-004
			3.05100000e-004	-6.75002337e-004
			3.05150000e-004	-7.06252339e-004
			3.05200000e-004	-9.25002354e-004
			3.05250000e-004	-1.03750236e-003
			3.05300000e-004	-1.28125238e-003
			3.05350000e-004	-1.25625238e-003
			3.05400000e-004	-1.55000240e-003
			3.05450000e-004	-1.51875240e-003
			3.05500000e-004	-1.43125239e-003
			3.05550000e-004	-1.83125242e-003
			3.05600000e-004	-1.96250243e-003
			3.05650000e-004	-1.94375243e-003
			3.05700000e-004	-2.12500244e-003
			3.05750000e-004	-2.28750245e-003
			3.05800000e-004	-2.46875246e-003
			3.05850000e-004	-2.39375246e-003
			3.05900000e-004	-2.70000248e-003
			3.05950000e-004	-2.46875246e-003
			3.06000000e-004	-2.78125249e-003
			3.06050000e-004	-2.83750249e-003
			3.06100000e-004	-2.83125249e-003
			3.06150000e-004	-2.73750248e-003
			3.06200000e-004	-3.07500251e-003
			3.06250000e-004	-2.96250250e-003
			3.06300000e-004	-2.90625249e-003
			3.06350000e-004	-2.86250249e-003
			3.06400000e-004	-3.30625252e-003
			3.06450000e-004	-3.25000252e-003
			3.06500000e-004	-3.10625251e-003
			3.06550000e-004	-3.37500253e-003
			3.06600000e-004	-3.40000253e-003
			3.06650000e-004	-3.54375254e-003
			3.06700000e-004	-3.48750254e-003
			3.06750000e-004	-3.40000253e-003
			3.06800000e-004	-3.43125253e-003
			3.06850000e-004	-3.50000254e-003
			3.06900000e-004	-3.33750253e-003
			3.06950000e-004	-3.50625254e-003
			3.07000000e-004	-3.25000252e-003
			3.07050000e-004	-3.21250252e-003
			3.07100000e-004	-3.36250253e-003
			3.07150000e-004	-3.26875252e-003
			3.07200000e-004	-3.28125252e-003
			3.07250000e-004	-3.28125252e-003
			3.07300000e-004	-3.36875253e-003
			3.07350000e-004	-3.02500250e-003
			3.07400000e-004	-3.16250251e-003
			3.07450000e-004	-2.96250250e-003
			3.07500000e-004	-2.85000249e-003
			3.07550000e-004	-2.80000249e-003
			3.07600000e-004	-2.75625248e-003
			3.07650000e-004	-2.59375247e-003
			3.07700000e-004	-2.74375248e-003
			3.07750000e-004	-2.68125248e-003
			3.07800000e-004	-2.65000248e-003
			3.07850000e-004	-2.55000247e-003
			3.07900000e-004	-2.45000246e-003
			3.07950000e-004	-2.20625244e-003
			3.08000000e-004	-2.09375244e-003
			3.08050000e-004	-2.13750244e-003
			3.08100000e-004	-1.96250243e-003
			3.08150000e-004	-1.95625243e-003
			3.08200000e-004	-1.72500241e-003
			3.08250000e-004	-1.63125240e-003
			3.08300000e-004	-1.46875239e-003
			3.08350000e-004	-1.46875239e-003
			3.08400000e-004	-1.30625238e-003
			3.08450000e-004	-1.37500239e-003
			3.08500000e-004	-1.21250237e-003
			3.08550000e-004	-1.03750236e-003
			3.08600000e-004	-9.87502359e-004
			3.08650000e-004	-7.62502343e-004
			3.08700000e-004	-5.81252330e-004
			3.08750000e-004	-5.62502329e-004
			3.08800000e-004	-3.12502311e-004
			3.08850000e-004	-3.31252312e-004
			3.08900000e-004	7.49977165e-005
			3.08950000e-004	9.99977183e-005
			3.09000000e-004	2.43747728e-004
			3.09050000e-004	2.87497732e-004
			3.09100000e-004	3.87497739e-004
			3.09150000e-004	5.24997748e-004
			3.09200000e-004	6.74997759e-004
			3.09250000e-004	8.18747769e-004
			3.09300000e-004	7.62497765e-004
			3.09350000e-004	9.56247779e-004
			3.09400000e-004	1.21874780e-003
			3.09450000e-004	1.38749781e-003
			3.09500000e-004	1.36249781e-003
			3.09550000e-004	1.49374782e-003
			3.09600000e-004	1.51874782e-003
			3.09650000e-004	1.73749783e-003
			3.09700000e-004	1.96874785e-003
			3.09750000e-004	2.10624786e-003
			3.09800000e-004	2.26249787e-003
			3.09850000e-004	2.29999787e-003
			3.09900000e-004	2.54374789e-003
			3.09950000e-004	2.68124790e-003
			3.10000000e-004	2.81249791e-003
			3.10050000e-004	2.75624791e-003
			3.10100000e-004	2.96249792e-003
			3.10150000e-004	2.98749792e-003
			3.10200000e-004	3.09374793e-003
			3.10250000e-004	3.37499795e-003
			3.10300000e-004	3.31249795e-003
			3.10350000e-004	3.59999797e-003
			3.10400000e-004	3.61874797e-003
			3.10450000e-004	3.63124797e-003
			3.10500000e-004	3.78124798e-003
			3.10550000e-004	3.86874799e-003
			3.10600000e-004	4.05624800e-003
			3.10650000e-004	4.10624800e-003
			3.10700000e-004	3.99374799e-003
			3.10750000e-004	4.02499800e-003
			3.10800000e-004	4.26874801e-003
			3.10850000e-004	4.41249802e-003
			3.10900000e-004	4.48749803e-003
			3.10950000e-004	4.66249804e-003
			3.11000000e-004	4.49374803e-003
			3.11050000e-004	4.67499804e-003
			3.11100000e-004	4.54374803e-003
			3.11150000e-004	4.78124805e-003
			3.11200000e-004	4.64374804e-003
			3.11250000e-004	4.80624805e-003
			3.11300000e-004	5.08124807e-003
			3.11350000e-004	4.98124806e-003
			3.11400000e-004	4.83749805e-003
			3.11450000e-004	4.88124806e-003
			3.11500000e-004	4.93124806e-003
			3.11550000e-004	5.00624807e-003
			3.11600000e-004	5.10624807e-003
			3.11650000e-004	5.07499807e-003
			3.11700000e-004	4.99374806e-003
			3.11750000e-004	5.06874807e-003
			3.11800000e-004	5.06874807e-003
			3.11850000e-004	5.28124808e-003
			3.11900000e-004	5.31874809e-003
			3.11950000e-004	5.20624808e-003
			3.12000000e-004	5.16249808e-003
			3.12050000e-004	5.23124808e-003
			3.12100000e-004	5.25624808e-003
			3.12150000e-004	5.03124807e-003
			3.12200000e-004	5.19999808e-003
			3.12250000e-004	5.20624808e-003
			3.12300000e-004	5.06249807e-003
			3.12350000e-004	5.06874807e-003
			3.12400000e-004	5.10624807e-003
			3.12450000e-004	4.96874806e-003
			3.12500000e-004	5.14999808e-003
			3.12550000e-004	5.06249807e-003
			3.12600000e-004	4.99374806e-003
			3.12650000e-004	4.95624806e-003
			3.12700000e-004	4.91249806e-003
			3.12750000e-004	4.86874806e-003
			3.12800000e-004	4.76249805e-003
			3.12850000e-004	4.68124804e-003
			3.12900000e-004	4.73749805e-003
			3.12950000e-004	4.68749804e-003
			3.13000000e-004	4.72499805e-003
			3.13050000e-004	4.42499802e-003
			3.13100000e-004	4.52499803e-003
			3.13150000e-004	4.55624803e-003
			3.13200000e-004	4.32499802e-003
			3.13250000e-004	4.39374802e-003
			3.13300000e-004	4.40624802e-003
			3.13350000e-004	4.10624800e-003
			3.13400000e-004	4.10624800e-003
			3.13450000e-004	3.92499799e-003
			3.13500000e-004	3.81874798e-003
			3.13550000e-004	3.94999799e-003
			3.13600000e-004	3.86249798e-003
			3.13650000e-004	3.96874799e-003
			3.13700000e-004	3.66249797e-003
			3.13750000e-004	3.26874794e-003
			3.13800000e-004	3.76874798e-003
			3.13850000e-004	3.39374795e-003
			3.13900000e-004	3.34999795e-003
			3.13950000e-004	3.18749794e-003
			3.14000000e-004	3.11249793e-003
			3.14050000e-004	3.04999793e-003
			3.14100000e-004	2.88124792e-003
			3.14150000e-004	2.92499792e-003
			3.14200000e-004	2.99999792e-003
			3.14250000e-004	2.83124791e-003
			3.14300000e-004	2.68124790e-003
			3.14350000e-004	2.66249790e-003
			3.14400000e-004	2.60624790e-003
			3.14450000e-004	2.43124788e-003
			3.14500000e-004	2.51249789e-003
			3.14550000e-004	2.36874788e-003
			3.14600000e-004	2.00624785e-003
			3.14650000e-004	2.20624787e-003
			3.14700000e-004	2.12499786e-003
			3.14750000e-004	1.91249785e-003
			3.14800000e-004	2.04374786e-003
			3.14850000e-004	1.76249784e-003
			3.14900000e-004	1.59999782e-003
			3.14950000e-004	1.69999783e-003
			3.15000000e-004	1.59374782e-003
			3.15050000e-004	1.71249783e-003
			3.15100000e-004	1.51249782e-003
			3.15150000e-004	1.42499781e-003
			3.15200000e-004	1.50624782e-003
			3.15250000e-004	1.32499780e-003
			3.15300000e-004	1.32499780e-003
			3.15350000e-004	1.02499778e-003
			3.15400000e-004	1.09374779e-003
			3.15450000e-004	1.08749779e-003
			3.15500000e-004	9.68747780e-004
			3.15550000e-004	8.81247774e-004
			3.15600000e-004	9.87497781e-004
			3.15650000e-004	9.31247777e-004
			3.15700000e-004	7.62497765e-004
			3.15750000e-004	5.81247752e-004
			3.15800000e-004	7.37497763e-004
			3.15850000e-004	6.99997761e-004
			3.15900000e-004	7.12497762e-004
			3.15950000e-004	5.37497749e-004
			3.16000000e-004	3.68747737e-004
			3.16050000e-004	6.99997761e-004
			3.16100000e-004	2.49997729e-004
			3.16150000e-004	3.56247736e-004
			3.16200000e-004	4.06247740e-004
			3.16250000e-004	4.31247742e-004
			3.16300000e-004	2.43747728e-004
			3.16350000e-004	3.93747739e-004
			3.16400000e-004	5.81247752e-004
			3.16450000e-004	3.49997736e-004
			3.16500000e-004	3.31247735e-004
			3.16550000e-004	3.31247735e-004
			3.16600000e-004	3.31247735e-004
			3.16650000e-004	1.68747723e-004
			3.16700000e-004	3.24997734e-004
			3.16750000e-004	2.56247729e-004
			3.16800000e-004	1.87497724e-004
			3.16850000e-004	1.43747721e-004
			3.16900000e-004	3.06247733e-004
			3.16950000e-004	4.74997745e-004
			3.17000000e-004	3.43747736e-004
			3.17050000e-004	1.87497724e-004
			3.17100000e-004	2.12497726e-004
			3.17150000e-004	2.37497728e-004
			3.17200000e-004	1.43747721e-004
			3.17250000e-004	2.87497732e-004
			3.17300000e-004	2.74997731e-004
			3.17350000e-004	3.81247738e-004
			3.17400000e-004	1.68747723e-004
			3.17450000e-004	1.93747725e-004
			3.17500000e-004	3.81247738e-004
			3.17550000e-004	2.87497732e-004
			3.17600000e-004	3.31247735e-004
			3.17650000e-004	4.68747744e-004
			3.17700000e-004	4.31247742e-004
			3.17750000e-004	4.74997745e-004
			3.17800000e-004	4.62497744e-004
			3.17850000e-004	4.37497742e-004
			3.17900000e-004	5.31247749e-004
			3.17950000e-004	6.12497755e-004
			3.18000000e-004	5.81247752e-004
			3.18050000e-004	6.87497760e-004
			3.18100000e-004	6.37497756e-004
			3.18150000e-004	7.12497762e-004
			3.18200000e-004	6.93747760e-004
			3.18250000e-004	7.43747764e-004
			3.18300000e-004	7.81247766e-004
			3.18350000e-004	9.87497781e-004
			3.18400000e-004	9.49997778e-004
			3.18450000e-004	7.06247761e-004
			3.18500000e-004	1.16249779e-003
			3.18550000e-004	9.99997782e-004
			3.18600000e-004	1.03124778e-003
			3.18650000e-004	1.06249779e-003
			3.18700000e-004	1.10624779e-003
			3.18750000e-004	1.07499779e-003
			3.18800000e-004	1.38124781e-003
			3.18850000e-004	1.11874779e-003
			3.18900000e-004	1.40624781e-003
			3.18950000e-004	1.30624780e-003
			3.19000000e-004	1.41874781e-003
			3.19050000e-004	1.48749782e-003
			3.19100000e-004	1.63124783e-003
			3.19150000e-004	1.57499782e-003
			3.19200000e-004	1.52499782e-003
			3.19250000e-004	1.91249785e-003
			3.19300000e-004	1.64999783e-003
			3.19350000e-004	1.76249784e-003
			3.19400000e-004	1.83749784e-003
			3.19450000e-004	1.79999784e-003
			3.19500000e-004	1.69374783e-003
			3.19550000e-004	1.85624784e-003
			3.19600000e-004	1.83124784e-003
			3.19650000e-004	2.02499785e-003
			3.19700000e-004	2.04374786e-003
			3.19750000e-004	2.06874786e-003
			3.19800000e-004	2.26874787e-003
			3.19850000e-004	2.19374787e-003
			3.19900000e-004	2.16249786e-003
			3.19950000e-004	2.24374787e-003
			3.20000000e-004	2.29999787e-003
			3.20050000e-004	2.26874787e-003
			3.20100000e-004	2.43749788e-003
			3.20150000e-004	2.39374788e-003
			3.20200000e-004	2.44374788e-003
			3.20250000e-004	2.36874788e-003
			3.20300000e-004	2.41249788e-003
			3.20350000e-004	2.49999789e-003
			3.20400000e-004	2.44999788e-003
			3.20450000e-004	2.44999788e-003
			3.20500000e-004	2.42499788e-003
			3.20550000e-004	2.71874790e-003
			3.20600000e-004	2.48124789e-003
			3.20650000e-004	2.59374789e-003
			3.20700000e-004	2.57499789e-003
			3.20750000e-004	2.77499791e-003
			3.20800000e-004	2.67499790e-003
			3.20850000e-004	2.66874790e-003
			3.20900000e-004	2.65624790e-003
			3.20950000e-004	2.83749791e-003
			3.21000000e-004	2.68749790e-003
			3.21050000e-004	2.61874790e-003
			3.21100000e-004	2.44999788e-003
			3.21150000e-004	2.56249789e-003
			3.21200000e-004	2.67499790e-003
			3.21250000e-004	2.76249791e-003
			3.21300000e-004	2.85624791e-003
			3.21350000e-004	2.65624790e-003
			3.21400000e-004	2.75624791e-003
			3.21450000e-004	2.66874790e-003
			3.21500000e-004	2.64999790e-003
			3.21550000e-004	2.63749790e-003
			3.21600000e-004	2.81874791e-003
			3.21650000e-004	2.69374790e-003
			3.21700000e-004	2.54999789e-003
			3.21750000e-004	2.75624791e-003
			3.21800000e-004	2.69999790e-003
			3.21850000e-004	2.61874790e-003
			3.21900000e-004	2.71874790e-003
			3.21950000e-004	2.61249790e-003
			3.22000000e-004	2.73749790e-003
			3.22050000e-004	2.55624789e-003
			3.22100000e-004	2.44999788e-003
			3.22150000e-004	2.63749790e-003
			3.22200000e-004	2.63124790e-003
			3.22250000e-004	2.49999789e-003
			3.22300000e-004	2.59999790e-003
			3.22350000e-004	2.54374789e-003
			3.22400000e-004	2.48124789e-003
			3.22450000e-004	2.58124789e-003
			3.22500000e-004	2.42499788e-003
			3.22550000e-004	2.47499789e-003
			3.22600000e-004	2.50624789e-003
			3.22650000e-004	2.23749787e-003
			3.22700000e-004	2.24999787e-003
			3.22750000e-004	2.38749788e-003
			3.22800000e-004	2.48124789e-003
			3.22850000e-004	2.17499787e-003
			3.22900000e-004	2.08749786e-003
			3.22950000e-004	2.37499788e-003
			3.23000000e-004	2.33124788e-003
			3.23050000e-004	2.09999786e-003
			3.23100000e-004	2.18124787e-003
			3.23150000e-004	1.96249785e-003
			3.23200000e-004	1.96874785e-003
			3.23250000e-004	2.22499787e-003
			3.23300000e-004	1.96249785e-003
			3.23350000e-004	2.03749786e-003
			3.23400000e-004	1.98124785e-003
			3.23450000e-004	1.86874784e-003
			3.23500000e-004	2.01249785e-003
			3.23550000e-004	1.88124784e-003
			3.23600000e-004	1.81874784e-003
			3.23650000e-004	1.86249784e-003
			3.23700000e-004	1.70624783e-003
			3.23750000e-004	1.78749784e-003
			3.23800000e-004	1.84374784e-003
			3.23850000e-004	1.68749783e-003
			3.23900000e-004	1.74999784e-003
			3.23950000e-004	1.55624782e-003
			3.24000000e-004	1.64374783e-003
			3.24050000e-004	1.54374782e-003
			3.24100000e-004	1.50624782e-003
			3.24150000e-004	1.28749780e-003
			3.24200000e-004	1.38124781e-003
			3.24250000e-004	1.58749782e-003
			3.24300000e-004	1.30624780e-003
			3.24350000e-004	1.47499782e-003
			3.24400000e-004	1.39374781e-003
			3.24450000e-004	1.26249780e-003
			3.24500000e-004	1.33124781e-003
			3.24550000e-004	1.26249780e-003
			3.24600000e-004	1.35624781e-003
			3.24650000e-004	1.21874780e-003
			3.24700000e-004	1.29999780e-003
			3.24750000e-004	1.09999779e-003
			3.24800000e-004	1.23124780e-003
			3.24850000e-004	1.11874779e-003
			3.24900000e-004	1.24999780e-003
			3.24950000e-004	1.21874780e-003
			3.25000000e-004	8.93747774e-004
			3.25050000e-004	1.01249778e-003
			3.25100000e-004	1.17499779e-003
			3.25150000e-004	1.01874778e-003
			3.25200000e-004	1.10624779e-003
			3.25250000e-004	9.68747780e-004
			3.25300000e-004	1.19374780e-003
			3.25350000e-004	1.06874779e-003
			3.25400000e-004	1.11874779e-003
			3.25450000e-004	1.16249779e-003
			3.25500000e-004	1.01249778e-003
			3.25550000e-004	1.10624779e-003
			3.25600000e-004	9.12497776e-004
			3.25650000e-004	9.68747780e-004
			3.25700000e-004	9.49997778e-004
			3.25750000e-004	1.01249778e-003
			3.25800000e-004	9.62497779e-004
			3.25850000e-004	9.99997782e-004
			3.25900000e-004	1.02499778e-003
			3.25950000e-004	1.04374779e-003
			3.26000000e-004	9.56247779e-004
			3.26050000e-004	1.07499779e-003
			3.26100000e-004	9.18747776e-004
			3.26150000e-004	1.09999779e-003
			3.26200000e-004	9.87497781e-004
			3.26250000e-004	9.31247777e-004
			3.26300000e-004	9.87497781e-004
			3.26350000e-004	1.08749779e-003
			3.26400000e-004	9.74997780e-004
			3.26450000e-004	1.09374779e-003
			3.26500000e-004	1.12499779e-003
			3.26550000e-004	1.04374779e-003
			3.26600000e-004	1.13124779e-003
			3.26650000e-004	1.21874780e-003
			3.26700000e-004	1.16249779e-003
			3.26750000e-004	1.14999779e-003
			3.26800000e-004	1.14999779e-003
			3.26850000e-004	1.21249780e-003
			3.26900000e-004	1.14999779e-003
			3.26950000e-004	1.05624779e-003
			3.27000000e-004	1.30624780e-003
			3.27050000e-004	1.31249780e-003
			3.27100000e-004	1.28749780e-003
			3.27150000e-004	1.51249782e-003
			3.27200000e-004	1.29999780e-003
			3.27250000e-004	1.16874779e-003
			3.27300000e-004	1.18749780e-003
			3.27350000e-004	1.46874782e-003
			3.27400000e-004	1.13124779e-003
			3.27450000e-004	1.41874781e-003
			3.27500000e-004	1.48124782e-003
			3.27550000e-004	1.56249782e-003
			3.27600000e-004	1.26249780e-003
			3.27650000e-004	1.54999782e-003
			3.27700000e-004	1.49999782e-003
			3.27750000e-004	1.41249781e-003
			3.27800000e-004	1.52499782e-003
			3.27850000e-004	1.55624782e-003
			3.27900000e-004	1.44374781e-003
			3.27950000e-004	1.53124782e-003
			3.28000000e-004	1.58749782e-003
			3.28050000e-004	1.82499784e-003
			3.28100000e-004	1.77499784e-003
			3.28150000e-004	1.82499784e-003
			3.28200000e-004	1.56874782e-003
			3.28250000e-004	1.60624782e-003
			3.28300000e-004	1.86249784e-003
			3.28350000e-004	1.60624782e-003
			3.28400000e-004	1.59374782e-003
			3.28450000e-004	1.73749783e-003
			3.28500000e-004	1.89374785e-003
			3.28550000e-004	1.87499784e-003
			3.28600000e-004	1.83124784e-003
			3.28650000e-004	1.84999784e-003
			3.28700000e-004	2.02499785e-003
			3.28750000e-004	2.14374786e-003
			3.28800000e-004	2.16874786e-003
			3.28850000e-004	1.86249784e-003
			3.28900000e-004	2.06249786e-003
			3.28950000e-004	1.93749785e-003
			3.29000000e-004	2.04374786e-003
			3.29050000e-004	2.22499787e-003
			3.29100000e-004	2.21249787e-003
			3.29150000e-004	2.14999786e-003
			3.29200000e-004	2.16249786e-003
			3.29250000e-004	2.17499787e-003
			3.29300000e-004	2.18749787e-003
			3.29350000e-004	2.24374787e-003
			3.29400000e-004	2.22499787e-003
			3.29450000e-004	2.33749788e-003
			3.29500000e-004	2.33749788e-003
			3.29550000e-004	2.46249789e-003
			3.29600000e-004	2.15624786e-003
			3.29650000e-004	2.18124787e-003
			3.29700000e-004	2.59999790e-003
			3.29750000e-004	2.32499788e-003
			3.29800000e-004	2.28749787e-003
			3.29850000e-004	2.38749788e-003
			3.29900000e-004	2.31874788e-003
			3.29950000e-004	2.50624789e-003
			3.30000000e-004	2.44374788e-003
			3.30050000e-004	2.48749789e-003
			3.30100000e-004	2.63124790e-003
			3.30150000e-004	2.41249788e-003
			3.30200000e-004	2.48749789e-003
			3.30250000e-004	2.51874789e-003
			3.30300000e-004	2.49374789e-003
			3.30350000e-004	2.61249790e-003
